6765.13	152.42
6765.82	153.20
6766.50	152.49
6767.12	149.54
6767.74	149.58
6768.32	146.63
6768.85	144.43
6769.45	148.20
6770.09	150.48
6770.73	150.52
6771.37	150.56
6772.02	150.59
6772.62	148.39
6773.18	146.18
6773.64	139.50
6774.06	136.54
6774.48	136.58
6774.88	135.12
6775.33	138.90
6775.80	140.43
6776.29	141.21
6776.83	144.98
6777.45	149.50
6778.09	150.28
6778.69	148.08
6779.26	146.62
6779.72	139.93
6780.17	138.47
6780.73	145.97
6781.33	148.25
6781.96	149.78
6782.58	149.81
6783.20	149.10
6783.77	146.89
6784.38	148.42
6785.05	152.19
6785.74	152.97
6786.37	150.02
6787.03	151.54
6787.77	155.31
6788.49	154.60
6789.17	152.39
6789.83	151.68
6790.48	150.96
6791.14	151.74
6791.76	149.53
6792.35	147.32
6792.97	149.60
6793.65	152.62
6794.37	154.14
6795.08	154.17
6795.79	154.20
6796.54	155.73
6797.30	156.51
6798.06	156.54
6798.82	156.57
6799.60	157.35
6800.39	158.13
6801.18	157.41
6801.92	155.94
6802.66	155.23
6803.35	153.01
6804.04	153.04
6804.74	153.82
6805.43	153.10
6806.12	153.13
6806.80	152.41
6807.49	153.19
6808.16	151.72
6808.82	151.75
6809.47	151.03
6810.06	147.33
6810.64	147.35
6811.24	148.13
6811.92	152.64
6812.65	154.91
6813.38	154.94
6814.11	154.96
6814.80	153.50
6815.50	153.52
6816.20	153.55
6816.89	152.83
6817.60	154.35
6818.34	155.13
6819.05	154.41
6819.77	154.43
6820.49	154.46
6821.25	156.72
6821.99	155.26
6822.68	153.04
6823.38	153.81
6824.06	152.34
6824.75	153.12
6825.43	152.39
6826.09	151.67
6826.75	151.70
6827.38	149.48
6827.92	145.02
6828.41	141.31
6828.82	136.10
6829.26	138.37
6829.71	138.39
6830.12	136.17
6830.61	141.43
6831.13	143.69
6831.68	145.21
6832.25	146.73
6832.81	146.00
6833.32	143.04
6833.86	144.55
6834.41	145.32
6834.97	146.09
6835.52	145.37
6836.06	144.64
6836.60	144.66
6837.16	146.18
6837.73	146.20
6838.31	146.97
6838.90	147.74
6839.60	153.74
6840.34	155.25
6841.13	158.26
6841.92	157.53
6842.68	156.81
6843.44	156.08
6844.20	156.85
6844.96	156.12
6845.68	154.65
6846.45	156.91
6847.27	159.17
6848.07	158.44
6848.87	158.46
6849.66	157.73
6850.37	154.01
6851.05	152.54
6851.72	151.81
6852.43	154.07
6853.14	154.09
6853.88	155.60
6854.67	157.86
6855.44	157.13
6856.20	156.40
6856.95	155.67
6857.67	154.94
6858.42	155.71
6859.16	155.72
6859.88	154.25
6860.64	156.51
6861.38	155.77
6862.07	152.80
6862.68	149.08
6863.27	147.60
6863.86	147.62
6864.43	146.89
6865.08	150.64
6865.67	147.67
6866.26	147.68
6866.85	147.70
6867.43	146.97
6868.06	149.97
6868.70	150.73
6869.33	150.00
6869.98	150.76
6870.60	149.28
6871.18	147.05
6871.73	145.57
6872.26	144.09
6872.77	142.61
6873.31	144.87
6873.91	148.62
6874.52	148.63
6875.15	150.14
6875.75	147.91
6876.30	145.68
6876.86	145.69
6877.38	143.47
6877.85	140.49
6878.38	144.24
6878.90	143.50
6879.55	150.99
6880.31	156.23
6881.03	154.75
6881.76	154.76
6882.48	154.77
6883.29	158.52
6884.06	157.03
6884.82	156.30
6885.59	157.05
6886.38	157.81
6887.18	158.57
6888.02	160.07
6888.85	159.34
6889.65	158.60
6890.41	156.37
6891.17	156.38
6891.96	157.88
6892.72	156.40
6893.45	154.91
6894.13	152.68
6894.81	152.69
6895.54	154.94
6896.30	156.44
6897.14	160.19
6897.95	158.70
6898.69	155.72
6899.42	154.98
6900.15	154.99
6900.87	154.25
6901.54	152.02
6902.20	152.02
6902.90	153.52
6903.63	155.03
6904.35	154.29
6905.05	153.55
6905.73	152.80
6906.40	152.06
6907.06	151.32
6907.72	151.33
6908.36	150.59
6908.96	148.35
6909.60	150.60
6910.32	154.34
6911.04	154.35
6911.77	155.10
6912.50	155.11
6913.21	154.36
6913.92	153.62
6914.60	152.88
6915.29	152.88
6915.99	153.63
6916.68	152.89
6917.36	152.90
6918.06	153.65
6918.77	153.65
6919.47	153.65
6920.17	153.66
6920.90	155.16
6921.64	155.16
6922.37	155.16
6923.09	154.42
6923.82	155.17
6924.54	154.42
6925.22	152.93
6925.88	151.44
6926.55	152.19
6927.26	153.68
6927.94	152.94
6928.65	153.69
6929.38	155.18
6930.07	152.94
6930.77	153.69
6931.47	153.69
6932.18	153.69
6932.88	153.70
6933.63	155.94
6934.36	155.19
6935.08	154.44
6935.77	152.95
6936.45	152.95
6937.17	154.44
6937.89	154.44
6938.59	153.70
6939.31	154.44
6940.03	154.44
6940.78	155.94
6941.54	156.68
6942.26	154.44
6942.96	153.69
6943.68	154.44
6944.37	152.94
6945.03	151.44
6945.70	152.19
6946.34	150.69
6947.00	151.44
6947.66	151.44
6948.35	152.93
6949.04	152.93
6949.65	149.19
6950.28	149.93
6950.97	152.92
6951.63	151.42
6952.29	151.42
6952.92	149.92
6953.55	149.91
6954.20	151.40
6954.86	151.40
6955.48	149.15
6956.09	149.15
6956.77	152.13
6957.44	152.13
6958.10	151.38
6958.77	152.12
6959.48	154.36
6960.17	152.86
6960.78	149.12
6961.37	147.62
6961.96	147.61
6962.58	149.10
6963.21	149.84
6963.86	151.33
6964.49	149.83
6965.12	149.82
6965.83	154.30
6966.52	152.80
6967.16	150.55
6967.84	152.78
6968.51	152.03
6969.20	152.77
6969.90	153.51
6970.58	152.75
6971.27	152.75
6972.04	157.22
6972.74	153.48
6973.38	150.48
6974.05	151.97
6974.73	152.70
6975.42	152.70
6976.04	149.70
6976.69	151.18
6977.42	154.91
6978.16	155.65
6978.89	154.89
6979.62	154.88
6980.35	154.87
6981.06	154.12
6981.71	151.12
6982.35	150.36
6983.01	151.84
6983.68	151.83
6984.23	145.10
6984.80	146.58
6985.37	146.57
6985.84	140.58
6986.33	141.32
6986.89	145.79
6987.46	146.52
6988.13	152.49
6988.87	155.47
6989.64	156.95
6990.45	158.43
6991.28	159.91
6992.12	159.90
6992.92	158.40
6993.67	156.14
6994.48	158.37
6995.26	157.61
6996.00	155.35
6996.73	155.34
6997.52	157.57
6998.30	157.56
6999.04	155.30
6999.71	152.30
7000.29	147.05
7000.84	145.54
7001.41	146.28
7001.95	144.77
7002.44	141.76
7002.89	138.76
7003.28	134.26
7003.61	129.76
7003.94	129.00
7004.34	134.96
7004.94	148.40
7005.60	151.37
7006.24	150.61
7006.87	149.84
7007.48	149.08
7008.14	151.31
7008.75	149.05
7009.38	149.78
7010.01	149.76
7010.82	146.01
7011.64	145.99
7012.31	139.25
7012.84	132.51
7013.39	133.24
7014.08	140.69
7014.92	146.65
7015.83	149.62
7016.74	149.60
7017.50	143.61
7018.22	142.09
7019.11	148.80
7020.10	152.52
7021.07	151.75
7022.06	152.48
7023.03	151.71
7023.95	150.20
7024.78	146.44
7025.55	144.18
7026.29	142.67
7027.03	142.65
7027.72	140.39
7028.33	136.63
7028.87	132.87
7029.48	136.59
7030.15	139.56
7030.76	136.55
7031.45	140.26
7032.22	143.98
7033.10	148.44
7034.03	150.66
7034.95	149.89
7035.85	149.12
7036.74	149.10
7037.64	149.08
7038.54	149.06
7039.37	146.79
7040.17	145.27
7041.05	148.24
7041.96	149.71
7042.83	148.20
7043.67	146.68
7044.45	144.41
7045.19	142.89
7045.99	145.11
7046.76	144.34
7047.47	141.33
7048.20	142.05
7048.94	142.78
7049.66	142.00
7050.47	145.72
7051.30	146.44
7052.17	147.91
7053.05	148.63
7053.91	147.86
7054.80	148.58
7055.74	150.80
7056.68	150.77
7057.62	150.74
7058.56	150.72
7059.44	148.45
7060.24	145.44
7061.01	143.91
7061.76	143.14
7062.46	140.87
7063.13	139.35
7063.79	139.32
7064.43	137.80
7065.14	141.51
7065.90	143.73
7066.70	145.19
7067.48	144.42
7068.24	143.64
7069.00	143.62
7069.83	146.58
7070.64	145.80
7071.47	146.52
7072.29	145.74
7073.13	147.21
7074.02	148.67
7074.90	148.65
7075.79	148.62
7076.67	148.59
7077.57	149.30
7078.43	147.78
7079.31	148.50
7080.21	149.22
7081.11	149.19
7081.99	148.41
7082.87	148.38
7083.73	147.60
7084.56	146.82
7085.36	145.30
7086.15	144.52
7087.00	147.48
7087.82	145.95
7088.63	145.92
7089.36	142.15
7089.99	137.64
7090.65	139.10
7091.41	143.55
7092.30	148.75
7093.26	151.70
7094.25	152.42
7095.22	151.64
7096.12	149.37
7096.97	147.09
7097.72	143.32
7098.44	141.79
7099.19	143.25
7099.94	143.22
7100.59	138.70
7101.23	137.92
7101.87	137.89
7102.47	136.36
7103.06	135.58
7103.74	140.03
7104.47	142.23
7105.19	141.45
7105.90	141.42
7106.64	142.88
7107.45	145.83
7108.30	147.29
7109.15	147.25
7110.02	147.97
7110.92	149.42
7111.81	148.64
7112.62	145.62
7113.37	143.34
7114.07	141.06
7114.79	141.77
7115.51	141.73
7116.24	142.44
7116.99	143.15
7117.74	143.12
7118.49	143.08
7119.25	143.79
7120.09	146.74
7120.92	146.70
7121.69	143.68
7122.45	143.64
7123.17	142.11
7123.87	140.57
7124.53	139.04
7125.15	137.51
7125.72	134.48
7126.23	130.70
7126.77	132.91
7127.47	141.09
7128.22	143.29
7129.01	144.74
7129.80	144.70
7130.55	143.17
7131.25	140.89
7131.90	138.61
7132.53	137.82
7133.14	136.28
7133.77	137.74
7134.33	133.96
7134.73	124.21
7135.06	118.19
7135.40	119.64
7135.74	119.60
7136.06	118.06
7136.40	119.52
7136.76	120.97
7137.13	121.67
7137.50	122.58
7137.99	129.35
7138.55	134.44
7139.06	131.12
7139.64	134.53
7140.27	137.94
7140.88	136.31
7141.45	134.68
7142.07	137.24
7142.77	140.65
7143.56	144.90
7144.41	147.46
7145.25	146.67
7146.13	148.40
7146.98	147.61
7147.76	144.29
7148.66	149.38
7149.61	151.10
7150.54	150.31
7151.59	154.56
7152.77	158.80
7153.96	158.85
7155.17	159.73
7156.41	160.62
7157.60	158.98
7158.74	157.35
7159.85	156.55
7160.91	154.92
7161.94	154.12
7162.93	152.49
7163.85	150.01
7164.75	149.22
7165.72	151.78
7166.74	153.50
7167.71	151.87
7168.76	154.43
7169.88	156.99
7171.09	159.56
7172.30	159.60
7173.62	163.00
7174.92	162.21
7176.22	162.25
7177.55	163.13
7178.97	165.69
7180.46	167.41
7181.89	165.78
7183.29	164.98
7184.60	162.50
7186.06	166.74
7187.56	167.62
7189.09	168.50
7190.66	169.39
7192.23	169.43
7193.74	167.79
7195.12	164.47
7196.47	163.67
7197.88	165.39
7199.39	167.95
7200.87	167.15
7202.35	167.19
7203.87	168.07
7205.26	164.75
7206.65	164.79
7208.07	165.67
7209.49	165.71
7210.89	164.90
7212.19	162.42
7213.47	161.62
7214.69	159.98
7215.89	159.18
7217.05	158.38
7218.25	159.26
7219.51	160.97
7220.73	160.17
7222.02	161.89
7223.37	163.61
7224.75	164.48
7226.13	164.52
7227.54	165.40
7229.05	167.95
7230.63	169.67
7232.11	167.19
7233.63	168.06
7235.21	169.78
7236.70	167.30
7238.25	169.01
7239.84	169.89
7241.27	165.72
7242.66	164.92
7244.03	164.12
7245.37	163.31
7246.70	163.35
7248.01	162.54
7249.29	161.73
7250.61	162.61
7251.86	160.96
7253.12	161.00
7254.34	160.19
7255.49	157.71
7256.54	154.38
7257.53	152.73
7258.46	150.25
7259.43	151.96
7260.43	152.83
7261.43	152.87
7262.36	150.38
7263.34	152.09
7264.32	152.13
7265.37	154.68
7266.80	165.63
7268.42	170.70
7269.91	167.37
7271.33	165.73
7272.79	166.60
7274.28	167.47
7275.88	170.02
7277.51	170.89
7279.18	171.76
7280.74	169.27
7282.24	167.63
7283.77	168.50
7285.38	170.21
7287.01	171.08
7288.69	171.95
7290.26	169.46
7291.74	166.97
7293.15	165.32
7294.49	163.67
7295.79	162.02
7297.05	161.21
7298.31	161.23
7299.55	160.42
7300.70	157.93
7301.94	160.48
7303.27	163.03
7304.72	166.42
7306.17	166.45
7307.53	163.95
7308.66	157.26
7309.65	152.25
7310.54	148.92
7311.43	148.95
7312.39	151.49
7313.58	159.08
7314.89	162.47
7316.08	159.13
7317.17	155.80
7318.34	158.35
7319.62	161.73
7320.93	162.60
7322.27	163.47
7323.58	162.65
7324.90	162.68
7326.21	162.70
7327.50	161.89
7328.82	162.75
7330.07	161.10
7331.28	159.45
7332.45	158.63
7333.60	157.82
7334.76	157.84
7336.05	162.06
7337.37	162.93
7338.69	162.95
7339.99	162.14
7341.28	162.16
7342.55	161.34
7343.85	162.21
7345.15	162.23
7346.45	162.25
7347.69	160.60
7348.88	158.94
7350.01	157.28
7351.12	156.47
7352.17	154.81
7353.34	158.19
7354.67	163.25
7356.04	164.12
7357.40	164.14
7358.77	164.16
7360.17	165.02
7361.51	163.36
7362.82	162.54
7364.13	162.56
7365.44	162.59
7366.75	162.61
7368.09	163.47
7369.53	166.01
7370.93	165.19
7372.22	161.85
7373.53	162.71
7374.88	163.57
7376.59	172.83
7378.31	172.85
7379.65	163.63
7380.83	158.61
7381.98	157.79
7383.08	156.13
7384.10	153.62
7385.15	154.48
7385.99	146.94
7386.69	141.08
7387.45	143.62
7388.15	141.12
7388.94	144.49
7389.89	151.23
7390.97	155.45
7392.12	157.99
7393.25	157.17
7394.38	157.18
7395.54	158.04
7396.64	156.38
7397.70	154.71
7398.66	151.37
7399.61	151.39
7400.65	153.92
7401.63	152.26
7402.66	153.96
7403.67	153.13
7404.56	148.95
7405.81	160.72
7407.14	163.26
7408.36	159.91
7409.64	161.61
7410.80	158.26
7411.91	156.60
7413.02	156.61
7414.14	156.63
7415.17	154.12
7416.12	150.78
7417.10	152.47
7418.09	152.48
7418.99	149.14
7419.72	142.43
7420.38	139.09
7421.20	145.82
7422.10	149.19
7423.02	150.04
7423.99	151.74
7424.98	152.59
7425.95	151.76
7426.96	153.46
7428.01	154.31
7429.21	159.36
7430.35	157.69
7431.37	153.50
7432.47	156.04
7433.61	157.73
7915.61	155.55
7916.66	154.72
7917.64	152.22
7918.56	149.71
7919.36	145.54
7919.94	134.69
7920.46	132.18
7921.17	141.37
7922.11	150.55
7923.21	156.40
7924.37	158.07
7925.67	162.25
7927.03	163.92
7928.39	163.92
7929.72	163.08
7930.96	160.58
7932.06	156.40
7933.14	155.57
7934.17	153.90
7935.20	153.89
7936.26	154.73
7937.34	155.56
7938.39	154.73
7939.50	156.40
7940.68	158.90
7941.90	159.73
7943.17	161.40
7944.46	162.23
7945.79	163.07
7947.06	161.39
7948.22	158.05
7949.27	154.71
7950.33	154.71
7951.38	154.70
7952.51	157.21
7953.67	158.04
7954.80	157.20
7955.98	158.87
7957.09	156.36
7958.09	153.01
7959.12	153.85
7960.20	155.51
7961.33	157.18
7962.49	158.01
7963.64	158.00
7964.77	157.16
7965.85	155.49
7966.90	154.65
7967.93	153.81
7969.03	156.31
7970.16	157.14
7971.26	156.30
7972.36	156.29
7973.42	154.62
7974.39	152.11
7975.42	153.77
7976.47	154.60
7977.43	151.25
7978.43	152.92
7979.53	156.25
7980.76	160.42
7981.97	159.57
7983.12	157.90
7984.22	156.22
7985.40	158.72
7986.58	158.71
7987.82	160.37
7989.20	164.54
7990.64	166.20
7992.09	166.19
7993.53	166.18
7994.97	166.18
7996.41	166.17
7997.82	165.32
7999.17	163.64
8000.46	161.97
8001.78	162.79
8003.07	161.95
8004.24	158.60
8005.36	156.92
8006.46	156.07
8007.56	156.06
8008.65	156.05
8009.72	155.21
8010.84	156.87
8011.88	154.35
8012.93	154.34
8014.04	156.83
8015.19	157.66
8016.42	160.15
8017.67	160.98
8018.90	160.13
8020.12	160.12
8021.43	162.61
8022.69	160.93
8023.97	161.75
8025.31	163.41
8026.68	164.23
8028.08	165.05
8029.48	165.04
8030.82	163.36
8032.07	160.84
8033.29	159.99
8034.48	159.14
8035.65	158.30
8036.79	157.45
8037.92	157.43
8039.14	159.92
8040.48	163.25
8041.87	164.91
8043.21	163.22
8044.57	164.04
8045.87	162.36
8047.14	161.51
8048.42	161.49
8049.66	160.64
8050.93	161.46
8052.23	162.28
8053.42	158.93
8054.50	155.57
8055.63	157.22
8056.76	157.21
8057.89	157.19
8059.05	158.01
8060.43	164.67
8061.85	165.49
8063.27	165.47
8064.68	165.46
8066.07	164.61
8067.48	165.42
8068.86	164.57
8070.21	163.72
8071.59	164.54
8072.97	164.52
8074.35	164.50
8075.70	163.65
8077.08	164.46
8078.46	164.44
8079.81	163.59
8081.18	164.41
8082.56	164.39
8083.93	164.37
8085.34	165.19
8086.68	163.50
8088.05	164.31
8089.43	164.29
8090.80	164.27
8092.17	164.25
8093.57	165.07
8095.00	165.88
8096.43	165.86
8097.89	166.68
8099.29	164.98
8100.69	164.96
8102.12	165.78
8103.51	164.92
8104.94	165.73
8106.36	165.71
8107.79	165.69
8109.24	166.51
8110.66	165.65
8112.08	165.63
8113.54	166.44
8114.99	166.42
8116.47	167.23
8117.95	167.21
8119.40	166.35
8120.82	165.49
8122.24	165.47
8123.65	165.44
8125.10	166.26
8126.51	165.40
8127.92	165.37
8129.33	165.35
8130.71	164.49
8132.15	166.14
8133.63	166.95
8135.10	166.92
8136.60	167.73
8138.13	168.54
8139.77	171.02
8141.34	169.33
8142.87	168.47
8144.33	166.77
8145.83	167.58
8147.43	170.06
8149.02	170.03
8150.55	168.34
8152.14	169.98
8153.70	169.12
8155.26	169.09
8156.81	169.07
8158.34	168.21
8159.82	167.34
8161.25	165.65
8162.70	166.45
8164.12	165.59
8165.54	165.56
8166.99	166.37
8168.44	166.34
8169.92	167.15
8171.40	167.12
8172.81	165.43
8174.26	166.23
8175.76	167.87
8177.27	167.84
8178.75	166.98
8180.09	163.61
8181.47	164.42
8183.01	168.56
8184.54	168.53
8186.04	167.67
8187.54	167.64
8188.94	165.10
8190.37	165.91
8191.87	167.55
8193.40	168.35
8194.89	167.49
8196.26	164.12
8197.62	164.09
8199.11	167.40
8200.57	166.53
8202.02	166.50
8203.47	166.47
8204.96	167.27
8206.35	164.73
8207.70	163.87
8209.25	168.84
8210.87	170.48
8212.51	171.28
8214.09	169.58
8215.63	168.71
8217.14	167.85
8218.61	166.98
8220.15	168.62
8221.69	168.58
8223.16	166.88
8224.69	168.52
8226.19	167.65
8227.69	167.61
8229.22	168.41
8230.75	168.38
8232.24	167.51
8233.76	168.31
8235.22	166.61
8236.68	166.57
8238.14	166.54
8239.59	166.50
8241.08	167.30
8242.53	166.43
8243.98	166.40
8245.37	164.69
8246.72	163.82
8248.11	164.62
8249.46	163.75
8250.78	162.88
8252.16	164.51
8253.51	163.64
8254.83	162.77
8256.11	161.89
8257.46	163.53
8258.77	162.65
8260.08	162.62
8261.39	162.58
8262.67	161.71
8263.95	161.67
8265.26	162.47
8266.59	163.26
8267.93	163.22
8269.29	164.02
8270.68	164.82
8272.01	163.11
8273.31	162.24
8274.63	163.03
8276.02	164.66
8277.40	164.62
8278.79	164.58
8280.14	163.71
8281.49	163.67
8282.87	164.46
8284.24	164.42
8285.68	166.05
8287.12	166.01
8288.52	165.14
8289.92	165.10
8291.29	164.22
8292.72	165.85
8294.09	164.14
8295.45	164.10
8296.79	163.22
8298.15	164.02
8299.48	163.14
8300.84	163.93
8302.20	163.89
8303.58	164.68
8304.91	162.97
8306.29	164.60
8307.67	164.56
8309.02	163.68
8310.37	163.63
8311.72	163.59
8313.06	163.55
8314.50	166.01
8315.93	165.97
8317.34	165.09
8318.70	164.21
8320.07	164.17
8321.44	164.12
8322.71	161.57
8323.85	157.35
8324.62	143.95
8325.42	145.57
8326.56	157.22
8327.91	163.85
8329.21	162.14
8330.39	158.75
8331.49	156.20
8332.51	153.65
8333.51	152.77
8334.43	150.22
8335.29	147.67
8336.07	144.28
8336.79	141.73
8337.69	149.20
8338.67	152.49
8339.79	156.62
8341.03	160.75
8342.25	159.87
8343.61	163.99
8345.07	166.45
8346.42	163.90
8347.69	161.35
8348.79	156.29
8349.82	153.74
8351.00	158.70
8352.17	158.65
8353.17	152.76
8354.14	151.87
8355.26	156.83
8356.25	152.61
8357.20	150.89
8358.17	151.68
8359.23	154.97
8360.55	163.02
8361.94	164.76
8363.30	163.95
8364.52	159.74
8365.73	159.78
8366.92	158.97
8368.11	159.01
8369.38	161.60
8370.72	163.34
8372.09	164.23
8373.46	164.27
8374.83	164.31
8376.18	163.49
8377.40	160.13
8378.66	161.02
8379.86	159.36
8381.03	158.55
8382.21	158.59
8383.44	160.33
8384.73	162.06
8386.00	161.25
8387.26	161.29
8388.62	163.88
8389.98	163.91
8391.34	163.95
8392.67	163.14
8393.97	162.32
8395.21	160.66
8396.40	159.00
8397.62	159.88
8398.84	159.92
8399.95	156.56
8401.04	155.74
8402.12	155.78
8403.32	159.21
8404.63	162.65
8405.98	163.54
8407.45	166.97
8408.89	166.16
8410.47	169.59
8412.15	172.17
8413.77	170.51
8415.31	168.84
8416.76	166.33
8418.28	168.06
8419.90	170.65
8421.45	168.98
8423.01	169.01
8424.46	166.50
8425.88	165.68
8427.25	164.01
8428.55	162.35
8429.63	155.58
8430.61	152.21
8431.62	153.10
8432.73	156.53
8433.84	156.56
8434.95	156.59
8436.06	156.62
8437.15	155.81
8438.29	157.54
8439.41	156.72
8440.52	156.75
8441.69	158.48
8442.89	159.36
8444.18	161.94
8445.41	160.28
8446.65	160.31
8447.97	162.89
8449.29	162.92
8450.55	161.25
8451.85	162.13
8453.09	160.46
8454.21	157.09
8455.26	154.57
8456.19	150.35
8457.10	149.53
8458.03	150.40
8458.94	149.58
8459.83	148.76
8460.76	150.49
8461.72	151.37
8462.78	154.80
8464.05	161.63
8465.30	160.80
8466.41	156.58
8467.53	156.61
8468.64	156.64
8469.86	160.07
8471.18	162.64
8472.43	160.97
8473.66	160.15
8474.94	161.87
8476.17	160.20
8477.40	160.23
8478.57	158.55
8479.75	158.58
8480.84	156.06
8481.86	153.53
8482.84	151.86
8483.81	151.88
8484.62	145.96
8485.46	146.83
8486.34	148.56
8487.27	150.29
8488.22	151.16
8489.20	152.04
8490.11	149.51
8491.13	153.78
8492.29	158.06
8493.54	160.63
8494.90	164.06
8496.43	168.33
8498.06	170.90
8499.69	170.93
8501.32	170.95
8503.07	173.52
8504.81	173.55
8506.56	173.57
8508.27	172.74
8509.94	171.92
8511.48	168.54
8513.01	168.56
8514.52	167.73
8516.09	169.46
8517.59	167.78
8519.07	166.95
8520.67	170.37
8522.36	172.09
8524.08	172.96
8525.65	169.58
8527.13	167.06
8528.54	165.38
8529.99	166.25
8531.43	166.27
8532.85	165.44
8534.30	166.31
8535.91	170.58
8537.43	168.05
8538.88	166.37
8540.40	168.09
8541.95	168.96
8543.43	167.28
8544.92	167.30
8546.37	166.47
8547.89	168.18
8549.48	169.90
8551.22	173.32
8552.99	174.19
8554.58	169.96
8556.21	170.83
8557.88	171.69
8559.62	173.41
8561.36	173.43
8562.88	168.35
8564.34	166.67
8565.71	164.13
8567.08	164.15
8568.45	164.17
8569.75	162.48
8570.97	159.95
8572.22	160.82
8573.47	160.83
8574.78	162.55
8576.15	164.27
8577.40	160.88
8578.54	157.50
8579.74	159.21
8580.85	156.68
8582.02	158.39
8583.25	160.11
8584.42	158.42
8585.53	156.74
8586.70	158.45
8587.93	160.17
8589.02	155.93
8590.01	152.55
8590.93	150.01
8591.51	134.72
8591.89	122.84
8592.24	120.30
8592.62	122.87
8593.08	127.98
8593.64	133.94
8594.19	133.10
8594.72	132.27
8595.34	137.38
8596.12	144.19
8597.32	159.51
8598.77	166.32
8600.16	164.63
8601.48	162.94
8602.86	164.65
8604.38	168.07
8605.86	167.23
8607.31	166.39
8608.67	163.85
8609.94	161.31
8611.17	160.47
8612.56	164.73
8614.08	168.14
8615.53	166.45
8616.92	164.76
8618.22	162.22
8619.43	159.68
8620.70	161.39
8622.09	164.80
8623.42	163.11
8624.78	163.97
8626.21	165.68
8627.63	165.69
8629.15	168.25
8630.64	167.41
8631.95	162.32
8633.05	156.38
8634.24	158.93
8635.60	164.04
8636.96	164.05
8638.30	163.21
8639.66	164.07
8641.09	165.77
8642.61	168.33
8644.14	168.34
8645.60	166.65
8646.97	164.10
8648.40	165.81
8649.82	165.82
8651.19	164.12
8652.56	164.13
8653.86	162.44
8655.08	159.89
8656.27	159.05
8657.55	161.60
8658.85	162.46
8660.19	163.31
8661.47	161.62
8662.68	159.92
8663.85	158.23
8665.01	158.23
8666.18	158.24
8667.40	159.94
8668.62	159.95
8669.81	159.10
8671.03	159.96
8672.28	160.81
8673.47	159.11
8674.61	157.42
8675.69	155.72
8676.75	154.88
8677.81	154.88
8678.79	152.33
8679.78	152.33
8680.81	154.04
8681.85	154.04
8682.86	153.19
8683.82	151.49
8684.78	151.50
8685.59	145.55
8686.55	151.50
8687.74	159.15
8688.88	157.45
8690.16	161.71
8691.63	166.81
8693.06	165.96
8694.40	163.41
8695.77	164.26
8697.17	165.11
8698.48	162.56
8699.68	159.16
8700.79	156.61
8701.83	154.06
8702.86	154.06
8703.92	154.91
8704.98	154.91
8706.02	154.06
8707.00	152.36
8707.81	145.56
8708.52	141.31
8709.36	147.26
8710.28	149.81
8711.17	148.95
8712.07	148.95
8713.03	151.50
8714.04	153.20
8715.02	152.35
8715.91	148.94
8716.83	149.79
8717.77	150.64
8718.70	150.64
8719.57	148.08
8720.38	145.53
8721.21	146.38
8722.08	148.07
8722.99	149.77
8723.93	150.62
8724.99	154.86
8726.00	153.16
8727.00	153.16
8728.14	157.40
8729.28	157.40
8730.39	156.54
8731.47	155.69
8732.48	153.13
8733.44	151.43
8734.35	149.72
8735.20	147.17
8736.07	148.01
8736.91	147.16
8737.62	141.20
8738.34	142.05
8739.11	143.74
8739.72	136.93
8740.28	133.53
8740.93	138.62
8741.67	142.87
8742.41	142.86
8743.20	144.55
8744.11	149.64
8745.04	150.49
8745.78	142.83
8746.55	143.67
8747.48	150.46
8748.41	150.46
8749.39	152.15
8750.39	152.99
8751.42	153.83
8752.40	152.12
8753.43	153.82
8754.56	157.21
8755.66	156.35
8756.77	156.34
8757.95	158.88
8759.19	160.57
8760.58	164.81
8762.01	165.65
8763.37	163.94
8764.73	163.93
8766.05	163.07
8767.32	161.36
8768.56	160.50
8769.77	159.64
8771.01	160.48
8772.27	161.32
8773.57	162.16
8774.96	164.70
8776.41	166.39
8777.89	167.23
8779.31	165.51
8780.73	165.50
8782.17	166.34
8783.62	166.33
8785.04	165.47
8786.49	166.30
8787.93	166.29
8789.38	166.28
8790.83	166.27
8792.27	166.25
8793.72	166.24
8795.16	166.23
8796.60	166.21
8798.08	167.05
8799.56	167.04
8801.00	166.17
8802.51	167.86
8804.01	167.84
8805.52	167.83
8806.99	166.97
8808.47	166.95
8809.94	166.94
8811.44	167.77
8812.95	167.76
8814.38	166.04
8815.85	166.88
8817.32	166.86
8818.79	166.85
8820.22	165.98
8821.69	166.81
8823.26	169.35
8824.76	167.63
8826.16	165.06
8827.69	168.45
8829.22	168.43
8830.78	169.26
8832.28	167.55
8833.74	166.68
8835.24	167.51
8836.73	167.50
8838.22	167.48
8839.71	167.46
8841.24	168.29
8842.76	168.27
8844.25	167.41
8845.74	167.39
8847.26	168.22
8848.79	168.20
8850.34	169.03
8851.86	168.16
8853.45	169.84
8855.03	169.83
8856.59	168.96
8858.14	168.94
8859.62	167.22
8861.07	166.35
8862.58	168.03
8864.10	168.01
8865.58	167.14
8867.09	167.97
8868.67	169.65
8870.28	170.47
8871.89	170.45
8873.51	170.43
8875.15	171.26
8876.76	170.39
8878.27	167.82
8879.81	168.65
8881.35	168.63
8882.85	167.75
8884.39	168.58
8886.03	171.11
8887.77	173.64
8889.56	174.46
8891.46	176.99
8893.21	173.57
8894.81	170.15
8896.41	170.12
8898.11	172.65
